Rxx_x	111111	111111	111111	111111	-0.014000000000000012	108
Ryy_x	111111	111111	111111	111111	-0.028000000000000025	123
Ryy_x	111111	111111	111111	111111	0.07200000000000006	85
Rxx_x	111111	111111	111111	111111	-0.018000000000000016	68
Ryy_x	111111	111111	111111	111111	-0.01200000000000001	66
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	105
Ryy_x	111111	111111	111111	111111	-0.0040000000000000036	196
Rxx_x	111111	111111	111111	111111	-0.014000000000000012	118
111111	111111	Rxx_x	111111	111111	-0.014000000000000012	78
111111	111111	Rxx_x	111111	111111	0.010000000000000009	90
111111	111111	Rxx_x	111111	111111	-0.008000000000000007	50
111111	111111	Rxx_x	111111	111111	0.02400000000000002	173
111111	111111	Rxx_x	111111	111111	0.062000000000000055	82
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	65
111111	111111	Rxx_x	111111	111111	0.008000000000000007	103
111111	111111	Rxx_x	111111	111111	-0.08799999999999997	23
111111	111111	Rxx_x	111111	111111	0.07200000000000006	21
111111	111111	Rxx_x	111111	111111	-0.17599999999999993	6
Rxx_x	111111	111111	111111	111111	0.30400000000000005	57
Rxx_x	111111	111111	111111	111111	-0.37	71
Rxx_x	111111	111111	111111	111111	-1.0	29
Rxx_x	111111	111111	111111	111111	0.030000000000000027	80
Rxx_x	111111	111111	111111	111111	-0.07599999999999996	82
Rxx_x	111111	111111	111111	111111	-0.11599999999999999	113
Ryy_x	111111	111111	111111	111111	-0.18599999999999994	112
Rxx_x	111111	111111	111111	111111	0.03600000000000003	80
Rxx_x	111111	111111	111111	111111	-0.020000000000000018	68
Rxx_x	111111	111111	111111	111111	-0.31799999999999995	169
111111	111111	Rxx_x	111111	111111	0.3700000000000001	126
111111	111111	Rxx_x	111111	111111	-0.03400000000000003	45
111111	111111	Rxx_x	111111	111111	0.040000000000000036	109
111111	111111	Rxx_x	111111	111111	-0.038000000000000034	123
111111	111111	Rxx_x	111111	111111	0.020000000000000018	87
111111	111111	Rxx_x	111111	111111	-0.030000000000000027	101
111111	111111	Rxx_x	111111	111111	0.018000000000000016	87
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	135
111111	111111	Ryy_x	111111	111111	-0.020000000000000018	34
Rxx_x	111111	111111	111111	111111	-0.07399999999999995	31
111111	111111	Rxx_x	111111	111111	0.6699999999999999	17
Rxx_x	111111	111111	111111	111111	0.0040000000000000036	196
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	89
Rxx_x	111111	111111	111111	111111	0.010000000000000009	146
Rxx_x	111111	111111	111111	111111	-0.006000000000000005	77
Ryy_x	111111	111111	111111	111111	-0.27	18
Rxx_x	111111	111111	111111	111111	-0.014000000000000012	150
Rxx_x	111111	111111	111111	111111	0.010000000000000009	78
111111	111111	Rxx_x	111111	111111	-0.01200000000000001	78
111111	111111	Rxx_x	111111	111111	0.014000000000000012	77
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	65
111111	111111	Rxx_x	111111	111111	0.040000000000000036	156
111111	111111	Rxx_x	111111	111111	0.008000000000000007	63
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	51
111111	111111	Rxx_x	111111	111111	0.008000000000000007	75
111111	111111	Rxx_x	111111	111111	-0.014000000000000012	36
111111	111111	Rxx_x	111111	111111	-0.03400000000000003	81
111111	111111	Rxx_x	111111	111111	0.014000000000000012	79
111111	111111	Rxx_x	111111	111111	-0.01200000000000001	78
111111	111111	Rxx_x	111111	111111	0.010000000000000009	145
111111	111111	Rxx_x	111111	111111	-0.04799999999999993	40
Rxx_x	111111	111111	111111	111111	-0.09799999999999998	98
Rxx_x	111111	111111	111111	111111	0.05600000000000005	58
Rxx_x	111111	111111	111111	111111	-0.010000000000000009	46
Rxx_x	111111	111111	111111	111111	0.008000000000000007	48
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	49
Rxx_x	111111	111111	111111	111111	0.010000000000000009	107
Rxx_x	111111	111111	111111	111111	-0.006000000000000005	77
Rxx_x	111111	111111	111111	111111	0.02200000000000002	172
111111	111111	Ryy_x	111111	111111	0.008000000000000007	65
111111	111111	Rxx_x	111111	111111	0.014000000000000012	157
Rxx_x	111111	111111	111111	111111	-0.10599999999999998	140
Rxx_x	111111	111111	111111	111111	0.10200000000000009	141
Rxx_x	111111	111111	111111	111111	-0.05799999999999994	187
Rxx_x	111111	111111	111111	111111	0.08800000000000008	185
Ryy_x	111111	111111	111111	111111	0.062000000000000055	69
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	93
111111	111111	Ryy_x	111111	111111	-0.020000000000000018	115
Ryy_x	111111	111111	111111	111111	-0.030000000000000027	80
Rxx_x	111111	111111	111111	111111	-0.07599999999999996	82
Rxx_x	111111	111111	111111	111111	0.10400000000000009	83
Rxx_x	111111	111111	111111	111111	-0.05399999999999994	166
Rxx_x	111111	111111	111111	111111	0.030000000000000027	164
Ryy_x	111111	111111	111111	111111	0.16799999999999993	44
U2_x	111111	111111	111111	111111	-0.626	126
111111	111111	111111	Rxx_x	111111	0.7	17
111111	111111	111111	Rxx_x	111111	-0.274	31
111111	111111	111111	Rxx_x	111111	1.0	17
Rxx_x	111111	111111	111111	111111	0.6220000000000001	16
111111	111111	111111	Rxx_x	111111	-1.0	16
Rxx_x	111111	111111	111111	111111	0.42999999999999994	16
Ryy_x	111111	111111	111111	111111	0.018000000000000016	59
Ryy_x	111111	111111	111111	111111	-0.11599999999999999	188
Ryy_x	111111	111111	111111	111111	0.008000000000000007	88
Rxx_x	111111	111111	111111	111111	0.0040000000000000036	196
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	64
Rxx_x	111111	111111	111111	111111	0.01200000000000001	66
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	119
Rxx_x	111111	111111	111111	111111	0.008000000000000007	52
Rxx_x	111111	111111	111111	111111	-0.014000000000000012	38
Rxx_x	111111	111111	111111	111111	0.01200000000000001	37
Rxx_x	111111	111111	111111	111111	-0.07599999999999996	23
Rxx_x	111111	111111	111111	111111	0.07000000000000006	153
Rxx_x	111111	111111	111111	111111	-0.12	139
Rxx_x	111111	111111	111111	111111	-0.09999999999999998	113
Rxx_x	111111	111111	111111	111111	0.028000000000000025	80
Ryy_x	111111	111111	111111	111111	0.05800000000000005	82
Rxx_x	111111	111111	111111	111111	-0.014000000000000012	54
Ryy_x	111111	111111	111111	111111	-0.041999999999999926	55
Rxx_x	111111	111111	111111	111111	0.09000000000000008	96
111111	111111	Rxx_x	111111	111111	-0.07799999999999996	189
111111	111111	Rxx_x	111111	111111	0.010000000000000009	74
111111	111111	Rxx_x	111111	111111	-0.014000000000000012	60
111111	111111	Rxx_x	111111	111111	0.018000000000000016	46
111111	111111	Rxx_x	111111	111111	-0.008000000000000007	51
111111	111111	Rxx_x	111111	111111	0.008000000000000007	63
111111	111111	Rxx_x	111111	111111	-0.008000000000000007	65
111111	111111	Rxx_x	111111	111111	0.016000000000000014	117
111111	Rxx_x	111111	111111	111111	0.018000000000000016	34
111111	Rxx_x	111111	111111	111111	-0.04799999999999993	32
111111	Rxx_x	111111	111111	111111	0.712	155
111111	Rxx_x	111111	111111	111111	-0.010000000000000009	107
Rxx_x	111111	111111	111111	111111	0.252	191
Rxx_x	111111	111111	111111	111111	-0.11399999999999999	178
Rxx_x	111111	111111	111111	111111	0.254	191
111111	111111	Ryy_x	111111	111111	-0.11599999999999999	31
111111	111111	Rxx_x	111111	111111	-0.020000000000000018	172
111111	111111	Rxx_x	111111	111111	-0.08399999999999996	125
111111	111111	Rxx_x	111111	111111	0.04400000000000004	109
111111	111111	Ryy_x	111111	111111	0.03600000000000003	123
111111	111111	Rxx_x	111111	111111	0.040000000000000036	109
111111	Rxx_x	111111	111111	111111	0.010000000000000009	47
111111	Rxx_x	111111	111111	111111	-0.010000000000000009	149
111111	111111	Rxx_x	111111	111111	0.016000000000000014	173
111111	111111	Rxx_x	111111	111111	-0.016000000000000014	150
Rxx_x	111111	111111	111111	111111	-0.04999999999999993	166
Rxx_x	111111	111111	111111	111111	0.028000000000000025	137
Rxx_x	111111	111111	111111	111111	-0.04599999999999993	109
Rxx_x	111111	111111	111111	111111	0.06600000000000006	153
111111	111111	Rxx_x	111111	111111	0.010000000000000009	122
111111	111111	Ryy_x	111111	111111	0.008000000000000007	135
Ryy_x	111111	111111	111111	111111	0.050000000000000044	166
Rxx_x	111111	111111	111111	111111	0.02200000000000002	137
Rxx_x	111111	111111	111111	111111	-0.016000000000000014	150
Rxx_x	111111	111111	111111	111111	0.01200000000000001	60
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	47
Rxx_x	111111	111111	111111	111111	0.0040000000000000036	196
Rxx_x	111111	111111	111111	111111	-0.008000000000000007	75
Rxx_x	111111	111111	111111	111111	0.010000000000000009	122
Rxx_x	111111	111111	111111	111111	-0.08399999999999996	190
111111	111111	Rxx_x	111111	111111	0.008000000000000007	74
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	60
Ryy_x	111111	111111	111111	111111	-0.05399999999999994	27
Rxx_x	111111	111111	111111	111111	-0.08999999999999997	12
111111	111111	Rxx_x	111111	111111	0.014000000000000012	34
111111	111111	Ryy_x	111111	111111	0.010000000000000009	78
111111	111111	Rxx_x	111111	111111	0.01200000000000001	79
111111	111111	Rxx_x	111111	111111	-0.010000000000000009	36
