0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,39.0,255.0,0.0,0.0,0.0,238.0,0.0,0.0,252.0,0.0,0.0,204.0,4.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,2.0,0.0,8.0,251.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,255.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,9.0,0.0,0.0,0.0,0.0,0.0,241.0,11.0,0.0,0.0,0.0,0.0,0.0,255.0,5.0,0.0,0.0,0.0,0.0,11.0,241.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,48.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,149.0,4.0,0.0,0.0,0.0,0.0,0.0,147.0,4.0,0.0,0.0,0.0,0.0,0.0,211.0,5.0,0.0,0.0,0.0,0.0,4.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,7.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,253.0,0.0,0.0,0.0,0.0,11.0,241.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,212.0,11.0,1.0,0.0,0.0,0.0,99.0,174.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,255.0,9.0,0.0,0.0,0.0,0.0,255.0,12.0,238.0,6.0,0.0,0.0,10.0,251.0,0.0,208.0,42.0,0.0,0.0,4.0,255.0,0.0,136.0,41.0,0.0,0.0,0.0,171.0,155.0,234.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1
0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,255.0,253.0,0.0,0.0,0.0,10.0,231.0,0.0,10.0,255.0,0.0,0.0,164.0,0.0,0.0,0.0,255.0,5.0,4.0,255.0,0.0,0.0,0.0,156.0,0.0,0.0,66.0,235.0,239.0,148.0,3.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,185.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,4.0,208.0,0.0,0.0,0.0,0.0,0.0,59.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,6.0,0.0,0.0,0.0,0.0,7.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,207.0,2.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,1.0,255.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,91.0,49.0,153.0,0.0,0.0,0.0,255.0,27.0,0.0,182.0,6.0,0.0,28.0,0.0,0.0,0.0,255.0,0.0,0.0,131.0,8.0,0.0,28.0,12.0,0.0,0.0,0.0,255.0,255.0,30.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,0.0,0.0,1.0,13.0,234.0,0.0,255.0,6.0,0.0,0.0,69.0,0.0,0.0,255.0,0.0,1.0,255.0,0.0,0.0,0.0,78.0,0.0,1.0,255.0,212.0,255.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,5.0,0.0,0.0,0.0,0.0,9.0,198.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,132.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,60.0,117.0,11.0,186.0,3.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,203.0,7.0,0.0,0.0,101.0,11.0,0.0,225.0,0.0,0.0,0.0,89.0,0.0,0.0,16.0,165.0,171.0,38.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,255.0,222.0,0.0,0.0,0.0,7.0,249.0,0.0,178.0,4.0,0.0,6.0,255.0,7.0,4.0,213.0,0.0,0.0,85.0,90.0,10.0,210.0,0.0,0.0,0.0,50.0,230.0,251.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,2.0,255.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,1.0,86.0,68.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,8.0,0.0,0.0,1
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,5.0,0.0,0.0,0.0,0.0,11.0,204.0,0.0,0.0,0.0,0.0,0.0,20.0,67.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,7.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,255.0,255.0,0.0,0.0,0.0,0.0,215.0,11.0,255.0,2.0,0.0,0.0,7.0,138.0,0.0,0.0,78.0,0.0,0.0,0.0,52.0,0.0,0.0,198.0,0.0,0.0,0.0,133.0,71.0,198.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,221.0,0.0,0.0,0.0,0.0,0.0,106.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,12.0,0.0,0.0,0.0,0.0,0.0,254.0,8.0,0.0,0.0,0.0,0.0,5.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,101.0,0.0,0.0,0.0,0.0,0.0,128.0,255.0,0.0,0.0,0.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,160.0,5.0,0.0,0.0,126.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,5.0,0.0,0.0,0.0,0.0,24.0,181.0,0.0,0.0,0.0,2.0,5.0,141.0,13.0,0.0,0.0,0.0,137.0,0.0,255.0,7.0,0.0,0.0,0.0,0.0,7.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,255.0,239.0,1.0,0.0,0.0,0.0,209.0,0.0,8.0,84.0,0.0,0.0,3.0,177.0,0.0,0.0,254.0,0.0,0.0,0.0,105.0,1.0,0.0,183.0,0.0,0.0,0.0,255.0,255.0,196.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,248.0,0.0,0.0,0.0,0.0,0.0,217.0,7.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,226.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.0,0.0,7.0,0.0,0.0,0.0,158.0,0.0,213.0,0.0,0.0,0.0,0.0,125.0,242.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,126.0,0.0,0.0,0.0,0.0,0.0,206.0,49.0,0.0,0.0,0.0,0.0,4.0,251.0,1.0,0.0,0.0,0.0,0.0,6.0,244.0,5.0,0.0,0.0,0.0,0.0,6.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,242.0,241.0,36.0,0.0,0.0,0.0,165.0,253.0,80.0,210.0,0.0,0.0,0.0,248.0,10.0,241.0,0.0,0.0,0.0,134.0,137.0,134.0,243.0,1.0,0.0,0.0,190.0,243.0,255.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,246.0,6.0,0.0,0.0,0.0,0.0,162.0,185.0,0.0,0.0,0.0,0.0,9.0,246.0,0.0,0.0,0.0,0.0,0.0,44.0,224.0,0.0,0.0,0.0,0.0,0.0,145.0,141.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,235.0,0.0,0.0,0.0,0.0,0.0,10.0,247.0,8.0,0.0,0.0,0.0,0.0,9.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,255.0,141.0,0.0,0.0,0.0,61.0,247.0,175.0,64.0,0.0,0.0,6.0,252.0,5.0,192.0,33.0,0.0,0.0,20.0,255.0,148.0,250.0,8.0,0.0,0.0,0.0,241.0,255.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,116.0,133.0,0.0,0.0,0.0,0.0,7.0,255.0,0.0,0.0,0.0,0.0,0.0,71.0,255.0,3.0,0.0,0.0,0.0,0.0,229.0,73.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,25.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,10.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,4.0,135.0,230.0,251.0,4.0,0.0,5.0,255.0,239.0,190.0,255.0,1.0,0.0,155.0,241.0,6.0,65.0,109.0,0.0,0.0,255.0,255.0,255.0,252.0,10.0,0.0,0.0,217.0,244.0,230.0,39.0,0.0,0.0,0.0,3.0,10.0,2.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,255.0,3.0,0.0,0.0,0.0,0.0,55.0,250.0,0.0,0.0,0.0,0.0,0.0,252.0,7.0,0.0,0.0,0.0,0.0,144.0,243.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,2.0,255.0,0.0,0.0,0.0,0.0,0.0,2.0,255.0,6.0,0.0,0.0,0.0,0.0,11.0,243.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,7.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,11.0,0.0,0.0,0.0,0.0,0.0,172.0,12.0,0.0,0.0,0.0,0.0,0.0,237.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,11.0,0.0,0.0,0.0,0.0,0.0,185.0,2.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,58.0,0.0,0.0,0.0,0.0,0.0,255.0,220.0,0.0,0.0,0.0,0.0,4.0,254.0,155.0,0.0,0.0,0.0,0.0,0.0,251.0,44.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.0,255.0,5.0,0.0,0.0,0.0,1.0,255.0,213.0,0.0,0.0,0.0,0.0,0.0,247.0,238.0,35.0,21.0,0.0,0.0,123.0,252.0,0.0,1.0,0.0,0.0,0.0,235.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,244.0,226.0,13.0,0.0,0.0,0.0,168.0,180.0,148.0,0.0,0.0,0.0,3.0,255.0,0.0,145.0,10.0,0.0,0.0,6.0,254.0,15.0,255.0,0.0,0.0,0.0,3.0,254.0,249.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,240.0,0.0,0.0,0.0,0.0,0.0,253.0,255.0,0.0,0.0,0.0,0.0,4.0,253.0,131.0,0.0,0.0,0.0,0.0,111.0,250.0,0.0,0.0,0.0,0.0,1.0,255.0,225.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,124.0,255.0,2.0,0.0,0.0,0.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,7.0,247.0,195.0,0.0,0.0,0.0,0.0,0.0,249.0,93.0,0.0,0.0,0.0,0.0,255.0,255.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210.0,95.0,0.0,0.0,0.0,0.0,7.0,255.0,87.0,0.0,0.0,0.0,0.0,0.0,248.0,11.0,0.0,0.0,0.0,0.0,0.0,255.0,37.0,0.0,0.0,0.0,0.0,222.0,255.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,197.0,63.0,0.0,0.0,4.0,255.0,7.0,74.0,0.0,0.0,0.0,87.0,52.0,9.0,251.0,1.0,0.0,0.0,13.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,255.0,142.0,0.0,0.0,7.0,223.0,217.0,169.0,141.0,0.0,2.0,215.0,0.0,0.0,0.0,169.0,11.0,12.0,170.0,0.0,0.0,5.0,255.0,0.0,0.0,207.0,56.0,69.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,0.0,0.0,0.0,0.0,0.0,101.0,129.0,0.0,0.0,0.0,0.0,6.0,252.0,6.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,151.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,3.0,0.0,0.0,0.0,0.0,199.0,244.0,0.0,0.0,0.0,0.0,0.0,251.0,9.0,0.0,0.0,0.0,0.0,244.0,255.0,1.0,0.0,0.0,0.0,0.0,255.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,91.0,45.0,6.0,0.0,0.0,53.0,205.0,0.0,226.0,0.0,0.0,0.0,255.0,8.0,14.0,122.0,0.0,0.0,132.0,28.0,128.0,186.0,0.0,0.0,0.0,0.0,249.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,18.0,255.0,0.0,0.0,0.0,0.0,0.0,252.0,189.0,75.0,0.0,0.0,0.0,247.0,60.0,246.0,3.0,0.0,0.0,94.0,216.0,46.0,253.0,5.0,0.0,0.0,0.0,236.0,248.0,8.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,5.0,0.0,0.0,0.0,0.0,0.0,250.0,6.0,0.0,0.0,0.0,0.0,0.0,238.0,5.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,255.0,137.0,0.0,0.0,0.0,0.0,254.0,253.0,112.0,0.0,0.0,0.0,251.0,13.0,164.0,26.0,0.0,0.0,82.0,223.0,74.0,222.0,1.0,0.0,0.0,23.0,243.0,255.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,132.0,229.0,0.0,0.0,0.0,255.0,206.0,0.0,221.0,0.0,0.0,149.0,124.0,0.0,0.0,239.0,0.0,0.0,155.0,253.0,255.0,255.0,217.0,0.0,0.0,2.0,129.0,142.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,230.0,0.0,0.0,0.0,0.0,0.0,100.0,246.0,5.0,0.0,0.0,0.0,6.0,249.0,208.0,0.0,0.0,0.0,0.0,94.0,248.0,0.0,0.0,0.0,0.0,1.0,255.0,242.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,161.0,255.0,0.0,0.0,0.0,0.0,239.0,253.0,231.0,243.0,6.0,0.0,126.0,255.0,1.0,0.0,242.0,12.0,13.0,239.0,196.0,133.0,255.0,254.0,11.0,0.0,183.0,255.0,255.0,140.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.0,255.0,59.0,0.0,0.0,0.0,255.0,255.0,57.0,255.0,0.0,0.0,8.0,221.0,0.0,0.0,255.0,7.0,0.0,30.0,0.0,0.0,0.0,150.0,0.0,0.0,71.0,172.0,234.0,215.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,208.0,0.0,0.0,0.0,0.0,0.0,255.0,204.0,0.0,0.0,0.0,0.0,0.0,249.0,21.0,0.0,0.0,0.0,0.0,166.0,255.0,0.0,0.0,0.0,0.0,2.0,255.0,45.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,39.0,244.0,197.0,0.0,0.0,0.0,171.0,255.0,243.0,255.0,1.0,0.0,6.0,254.0,40.0,225.0,220.0,0.0,0.0,255.0,220.0,49.0,250.0,29.0,0.0,0.0,90.0,239.0,243.0,193.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,205.0,1.0,0.0,0.0,8.0,238.0,44.0,245.0,243.0,0.0,0.0,115.0,242.0,0.0,64.0,255.0,1.0,0.0,109.0,120.0,2.0,65.0,46.0,0.0,0.0,32.0,254.0,255.0,142.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,5.0,255.0,248.0,0.0,0.0,0.0,0.0,0.0,255.0,241.0,0.0,0.0,0.0,0.0,18.0,255.0,2.0,0.0,0.0,0.0,0.0,204.0,255.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,0.0,0.0,0.0,0.0,248.0,172.0,247.0,0.0,0.0,0.0,4.0,255.0,49.0,240.0,7.0,0.0,0.0,5.0,255.0,238.0,43.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,36.0,3.0,0.0,0.0,0.0,251.0,0.0,206.0,255.0,0.0,0.0,75.0,0.0,0.0,0.0,177.0,6.0,0.0,163.0,0.0,0.0,15.0,255.0,0.0,0.0,58.0,191.0,54.0,255.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,8.0,0.0,0.0,0.0,13.0,253.0,247.0,0.0,0.0,0.0,9.0,252.0,255.0,255.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,8.0,0.0,0.0,0.0,238.0,255.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,255.0,3.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,3.0,255.0,12.0,0.0,0.0,0.0,0.0,0.0,255.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,46.0,0.0,0.0,0.0,63.0,247.0,10.0,252.0,6.0,0.0,0.0,239.0,4.0,72.0,179.0,0.0,7.0,255.0,11.0,11.0,236.0,8.0,0.0,0.0,255.0,245.0,198.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,5.0,0.0,0.0,0.0,4.0,255.0,162.0,0.0,0.0,0.0,0.0,216.0,194.0,3.0,0.0,0.0,0.0,0.0,255.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,255.0,251.0,254.0,0.0,0.0,10.0,230.0,1.0,250.0,0.0,0.0,2.0,255.0,0.0,220.0,52.0,0.0,0.0,0.0,8.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
