0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,12.0,12.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,135.0,129.0,122.0,128.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,255.0,249.0,246.0,197.0,91.0,38.0,34.0,3.0,0.0,0.0,0.0,0.0,236.0,247.0,106.0,29.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,226.0,255.0,148.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,93.0,153.0,255.0,213.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,11.0,143.0,255.0,189.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,99.0,255.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,9.0,0.0,0.0,85.0,254.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,94.0,0.0,0.0,0.0,190.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,188.0,255.0,255.0,250.0,249.0,238.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,89.0,124.0,127.0,120.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,12.0,11.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,112.0,104.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,55.0,64.0,120.0,255.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,17.0,73.0,160.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,205.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,248.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,226.0,80.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,10.0,4.0,102.0,148.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,110.0,177.0,194.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,176.0,241.0,220.0,220.0,180.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,4.0,0.0,24.0,172.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,127.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,50.0,201.0,241.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,221.0,255.0,157.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,178.0,255.0,255.0,151.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,38.0,185.0,254.0,10.0,2.0,0.0,0.0,0.0,0.0,116.0,0.0,6.0,4.0,0.0,3.0,0.0,97.0,255.0,0.0,0.0,0.0,0.0,2.0,116.0,255.0,158.0,44.0,20.0,9.0,73.0,147.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,132.0,239.0,255.0,216.0,163.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,147.0,255.0,204.0,239.0,192.0,10.0,1.0,0.0,0.0,0.0,0.0,14.0,125.0,237.0,233.0,255.0,255.0,255.0,245.0,88.0,8.0,0.0,0.0,0.0,0.0,5.0,151.0,208.0,153.0,31.0,9.0,117.0,255.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,112.0,242.0,255.0,255.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,255.0,250.0,252.0,246.0,245.0,255.0,109.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,254.0,164.0,165.0,255.0,252.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,91.0,99.0,0.0,6.0,3.0,0.0,255.0,171.0,0.0,0.0,0.0,0.0,0.0,139.0,99.0,94.0,0.0,40.0,52.0,164.0,250.0,186.0,0.0,0.0,0.0,0.0,8.0,98.0,238.0,250.0,255.0,255.0,255.0,250.0,251.0,82.0,8.0,0.0,0.0,0.0,0.0,39.0,119.0,210.0,237.0,253.0,255.0,255.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,239.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,255.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,82.0,255.0,255.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,193.0,255.0,250.0,246.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,236.0,255.0,252.0,217.0,147.0,98.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,255.0,255.0,237.0,255.0,254.0,255.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,69.0,11.0,4.0,0.0,71.0,209.0,96.0,10.0,0.0,0.0,0.0,0.0,158.0,241.0,107.0,57.0,14.0,58.0,147.0,255.0,140.0,6.0,0.0,0.0,0.0,0.0,128.0,240.0,251.0,249.0,255.0,255.0,248.0,139.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,123.0,125.0,87.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,11.0,11.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,187.0,210.0,255.0,255.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,175.0,101.0,84.0,119.0,243.0,100.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,255.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,219.0,238.0,227.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,175.0,178.0,254.0,255.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,192.0,0.0,0.0,0.0,4.0,56.0,165.0,11.0,6.0,7.0,6.0,0.0,62.0,254.0,153.0,1.0,0.0,0.0,0.0,255.0,255.0,63.0,75.0,76.0,69.0,212.0,255.0,255.0,9.0,0.0,0.0,0.0,0.0,28.0,255.0,255.0,255.0,255.0,255.0,163.0,118.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,255.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,241.0,118.0,255.0,91.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,255.0,107.0,79.0,255.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,114.0,7.0,255.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,255.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,255.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,244.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,172.0,122.0,191.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,187.0,247.0,255.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,249.0,255.0,186.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,218.0,49.0,92.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,11.0,241.0,124.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,187.0,243.0,98.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,79.0,205.0,195.0,84.0,234.0,83.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,96.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,9.0,77.0,255.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,111.0,255.0,86.0,67.0,120.0,248.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,251.0,255.0,255.0,198.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,154.0,255.0,232.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,251.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,118.0,96.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,196.0,246.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,206.0,63.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,47.0,147.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,15.0,3.0,13.0,119.0,79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,224.0,0.0,38.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,216.0,225.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,4.0,96.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,219.0,188.0,52.0,237.0,244.0,221.0,214.0,0.0,0.0,0.0,0.0,0.0,141.0,235.0,120.0,165.0,142.0,84.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,129.0,96.0,12.0,5.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,231.0,157.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,149.0,255.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,131.0,245.0,69.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,171.0,173.0,255.0,234.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,136.0,120.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,43.0,122.0,77.0,3.0,0.0,0.0,0.0,1.0,9.0,24.0,41.0,0.0,6.0,107.0,255.0,246.0,129.0,7.0,0.0,0.0,0.0,4.0,51.0,226.0,187.0,0.0,176.0,222.0,0.0,36.0,18.0,0.0,0.0,0.0,2.0,19.0,189.0,176.0,39.0,10.0,9.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,7.0,162.0,247.0,24.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,196.0,160.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,154.0,255.0,236.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,24.0,141.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,52.0,82.0,235.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,255.0,247.0,227.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,121.0,110.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,109.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,232.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,236.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,220.0,207.0,140.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,52.0,58.0,104.0,211.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,0.0,183.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,0.0,0.0,15.0,99.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,39.0,255.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,255.0,255.0,213.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,63.0,0.0,0.0,0.0,60.0,142.0,165.0,171.0,0.0,0.0,0.0,0.0,0.0,153.0,239.0,104.0,255.0,255.0,255.0,213.0,139.0,176.0,0.0,0.0,0.0,0.0,185.0,201.0,17.0,27.0,177.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,213.0,75.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,255.0,229.0,177.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,123.0,230.0,250.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0,81.0,255.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,255.0,204.0,208.0,255.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,176.0,133.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,106.0,221.0,236.0,255.0,143.0,129.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,112.0,81.0,141.0,184.0,255.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,167.0,251.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,201.0,254.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,255.0,240.0,249.0,246.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,255.0,255.0,255.0,198.0,222.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,38.0,123.0,129.0,243.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,14.0,12.0,212.0,247.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,28.0,57.0,135.0,172.0,255.0,242.0,4.0,0.0,0.0,0.0,0.0,0.0,137.0,205.0,171.0,255.0,217.0,138.0,150.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,188.0,186.0,218.0,100.0,169.0,186.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,205.0,126.0,107.0,112.0,198.0,244.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,144.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,176.0,255.0,255.0,161.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107.0,255.0,255.0,146.0,104.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,94.0,103.0,235.0,255.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,0.0,114.0,255.0,72.0,7.0,0.0,0.0,3.0,9.0,9.0,5.0,11.0,1.0,0.0,0.0,47.0,255.0,53.0,5.0,0.0,3.0,28.0,137.0,124.0,143.0,134.0,169.0,200.0,240.0,247.0,164.0,0.0,0.0,0.0,0.0,0.0,98.0,236.0,149.0,255.0,245.0,205.0,108.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,93.0,91.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0,255.0,255.0,231.0,204.0,131.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,254.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,250.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,115.0,255.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,196.0,77.0,70.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,140.0,183.0,239.0,255.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,25.0,223.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,71.0,234.0,91.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,202.0,255.0,255.0,229.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,116.0,51.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,205.0,255.0,213.0,162.0,24.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,186.0,118.0,184.0,203.0,255.0,61.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,75.0,255.0,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,131.0,232.0,255.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,255.0,255.0,245.0,240.0,114.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,52.0,67.0,175.0,245.0,255.0,56.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,5.0,0.0,0.0,137.0,255.0,23.0,2.0,0.0,0.0,0.0,0.0,126.0,112.0,14.0,5.0,6.0,0.0,0.0,255.0,143.0,13.0,0.0,0.0,12.0,130.0,247.0,85.0,46.0,55.0,95.0,155.0,252.0,238.0,0.0,0.0,0.0,0.0,1.0,11.0,198.0,255.0,255.0,255.0,255.0,192.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
