0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,247.0,175.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,255.0,238.0,255.0,240.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,185.0,159.0,124.0,36.0,0.0,183.0,155.0,147.0,25.0,2.0,0.0,0.0,0.0,195.0,246.0,0.0,0.0,1.0,0.0,0.0,136.0,255.0,51.0,4.0,0.0,8.0,91.0,255.0,53.0,5.0,0.0,0.0,0.0,0.0,0.0,205.0,125.0,12.0,0.0,13.0,132.0,148.0,0.0,6.0,4.0,4.0,1.0,0.0,116.0,255.0,20.0,2.0,0.0,4.0,49.0,255.0,156.0,77.0,39.0,128.0,113.0,211.0,113.0,47.0,2.0,0.0,0.0,0.0,2.0,125.0,148.0,205.0,245.0,116.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,233.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,255.0,238.0,255.0,100.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,156.0,235.0,142.0,209.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,255.0,11.0,142.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,156.0,246.0,0.0,93.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,171.0,0.0,175.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,255.0,52.0,0.0,218.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,255.0,56.0,69.0,255.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,213.0,231.0,225.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,255.0,255.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,93.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,120.0,96.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,89.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,147.0,101.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,130.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,244.0,124.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,129.0,245.0,106.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,255.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,255.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,255.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,128.0,255.0,238.0,242.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,255.0,243.0,254.0,246.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,241.0,165.0,0.0,85.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,243.0,145.0,0.0,0.0,0.0,255.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,191.0,216.0,0.0,0.0,0.0,0.0,255.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,135.0,2.0,0.0,0.0,0.0,255.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,95.0,11.0,0.0,8.0,52.0,251.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,229.0,217.0,53.0,0.0,0.0,252.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,208.0,255.0,232.0,245.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,55.0,124.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,101.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,92.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,119.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,255.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,84.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,123.0,151.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,216.0,210.0,146.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,240.0,250.0,255.0,127.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,255.0,249.0,247.0,255.0,255.0,57.0,8.0,0.0,0.0,0.0,0.0,0.0,139.0,255.0,200.0,194.0,17.0,13.0,255.0,199.0,0.0,0.0,0.0,0.0,0.0,104.0,255.0,230.0,54.0,0.0,0.0,4.0,177.0,255.0,0.0,0.0,0.0,3.0,35.0,255.0,255.0,0.0,0.0,0.0,0.0,65.0,255.0,223.0,0.0,0.0,0.0,1.0,169.0,241.0,71.0,0.0,0.0,20.0,181.0,252.0,238.0,49.0,4.0,0.0,0.0,0.0,255.0,255.0,240.0,217.0,249.0,255.0,233.0,205.0,17.0,2.0,0.0,0.0,0.0,7.0,43.0,255.0,247.0,240.0,253.0,241.0,154.0,46.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,201.0,183.0,141.0,39.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,111.0,227.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,163.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,83.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,86.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,101.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,105.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,122.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,244.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,255.0,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,139.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,255.0,142.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,103.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,94.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,130.0,252.0,254.0,255.0,255.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,253.0,255.0,255.0,80.0,92.0,137.0,6.0,0.0,0.0,0.0,0.0,3.0,31.0,234.0,255.0,29.0,15.0,15.0,112.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,7.0,4.0,0.0,0.0,159.0,91.0,11.0,0.0,0.0,0.0,0.0,185.0,222.0,27.0,6.0,0.0,1.0,26.0,255.0,53.0,5.0,0.0,0.0,2.0,25.0,255.0,132.0,7.0,0.0,0.0,4.0,138.0,200.0,0.0,0.0,0.0,0.0,9.0,138.0,251.0,0.0,0.0,1.0,4.0,81.0,255.0,55.0,2.0,0.0,0.0,0.0,0.0,196.0,195.0,0.0,0.0,31.0,141.0,255.0,46.0,8.0,0.0,0.0,0.0,0.0,11.0,124.0,236.0,255.0,255.0,255.0,224.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,128.0,126.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,255.0,152.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,129.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,255.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,255.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,121.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,152.0,237.0,91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198.0,208.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,101.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,66.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,148.0,95.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,255.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,169.0,239.0,255.0,255.0,197.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,249.0,0.0,31.0,255.0,121.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,253.0,0.0,0.0,0.0,218.0,224.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,254.0,69.0,9.0,0.0,0.0,218.0,198.0,0.0,0.0,0.0,0.0,4.0,45.0,255.0,200.0,0.0,0.0,4.0,25.0,255.0,61.0,6.0,0.0,0.0,0.0,3.0,141.0,255.0,11.0,0.0,5.0,0.0,236.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,235.0,0.0,0.0,34.0,240.0,255.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,255.0,193.0,147.0,222.0,255.0,204.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0,255.0,255.0,226.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,222.0,231.0,73.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,244.0,159.0,173.0,231.0,255.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,249.0,0.0,3.0,0.0,0.0,29.0,232.0,152.0,0.0,0.0,0.0,5.0,52.0,255.0,44.0,5.0,0.0,0.0,0.0,6.0,40.0,255.0,20.0,2.0,0.0,9.0,94.0,255.0,15.0,1.0,0.0,0.0,0.0,0.0,8.0,163.0,116.0,12.0,0.0,5.0,57.0,255.0,34.0,4.0,6.0,7.0,9.0,0.0,37.0,255.0,55.0,5.0,0.0,0.0,0.0,168.0,255.0,148.0,98.0,113.0,129.0,252.0,255.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,154.0,157.0,152.0,135.0,46.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,107.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,246.0,119.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,240.0,0.0,25.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,255.0,20.0,5.0,4.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,248.0,73.0,9.0,7.0,51.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.0,184.0,0.0,0.0,0.0,200.0,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,41.0,2.0,4.0,31.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,98.0,168.0,0.0,0.0,0.0,255.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,187.0,0.0,0.0,226.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,255.0,162.0,246.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,117.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,101.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,255.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,116.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,113.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,129.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,78.0,255.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,75.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,114.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,101.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,65.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
